dist_km,power,speed_kmh,time_sec
150.5103991154513,265.8417418212891,20.73623291015625,19704.50008916711
150.543786811294,250.87262640380862,23.014840209960933,19709.68861112389
150.55548299045458,258.3683052978516,23.845222045898435,19711.454425881122
150.57541155632168,261.97156933593755,22.189401123046874,19714.68762882895
150.59380035717965,253.11910583496095,22.7726455078125,19717.594611378077
150.60487139875815,255.20988867187506,23.523943359374996,19719.28887449858
150.61549120177034,252.85219738769536,23.553599853515625,19720.912035759775
150.62605164066616,250.93935351562504,24.028103759765624,19722.494248838466
150.63609937615976,253.96431591796878,23.904535034179688,19724.007428146295
150.64929880956993,254.58710229492186,23.49922961425781,19726.029535298603
150.66460274199554,266.90937561035156,22.0608896484375,19728.526903156842
150.67601863651262,270.82403283691406,20.25678625488281,19730.555715612303
150.6869978757953,290.5307731933594,17.6321865234375,19732.797369610522
150.6979346610382,299.0718435058594,14.493540893554687,19735.51391949737
150.70889720652013,292.04325439453123,14.325487426757812,19738.26881101061
150.71922423886483,278.96474047851564,16.559609985351564,19740.513870916835
150.73519421085177,265.3079249267578,19.5302021484375,19743.45761408529
150.74582669228005,280.6106759033203,19.34732043457031,19745.436024132887
150.7565205095157,281.85624865722656,17.50861779785156,19747.634812323526
150.76685910776862,288.7513835449219,16.6040947265625,19749.876365044318
150.77759147877651,287.01647863769534,16.03073583984375,19752.286518640158
150.78893322075606,285.0146652832031,16.4459267578125,19754.76921674089
150.80089016835993,282.87939770507813,16.90560241699219,19757.315414759287
150.81222885536693,287.8172039794922,16.594209228515624,19759.775265220556
150.8225983760539,292.71052551269537,15.501861694335936,19762.183380788163
150.83350024559348,306.456310546875,13.430849853515625,19765.105513845316
150.84465179548286,305.6111004638672,11.997452636718748,19768.45168913914
150.8556009620157,300.1839620361328,12.694380249023435,19771.55676388442
150.86660412247534,303.74274133300787,12.901975708007813,19774.62694309969
150.87869926829381,308.01327648925786,12.032051879882811,19778.245820858967
150.88976724016905,295.20167102050783,12.981059692382813,19781.31526970945
150.90055589394169,119.47743795004945,17.29607958984375,19783.560816359473
150.91092276128578,259.3469696044922,21.279935302734373,19785.314615039202
150.92213036313058,158.51813275064197,23.800737304687498,19787.009830028754
150.93321379267414,249.51584179687504,24.893084838867182,19788.61269872161
150.94329256123572,276.65153393554687,21.541901000976562,19790.29702392671
150.95533549774535,318.9120380859375,13.831212524414063,19793.431569893528
150.96757297752154,319.53482446289064,9.066402465820314,19798.290710810823
150.97961141728743,315.2198045654297,9.476650634765624,19802.86388595756
150.99131424877228,316.37640783691404,9.827585815429687,19807.15081808277
151.0037576707869,314.15217077636714,9.946211791992189,19811.65467544972
151.01381034706347,293.7781593017578,12.457128295898437,19814.559810063092
151.02588156091997,225.8787520385503,17.281251342773437,19817.07446418284
151.03613846706153,280.29928271484374,18.778904296874998,19819.04075899567
151.04643688901345,271.89166662597654,18.650392822265623,19821.02861626925
151.0585551484832,273.8489952392578,19.367091430664065,19823.281186524688
151.06888945121597,282.7014587402344,18.16600341796875,19825.32915981755
151.0799228822504,272.5589377441407,18.309343139648437,19827.498563242945
151.09021295675407,157.11854360636846,21.16130932617187,19829.249129223637
151.11196396267846,249.98293157958986,23.89464953613281,19832.520174911268
151.12295901495372,255.1654039306641,24.102244995117186,19834.16243637691
151.1343430892165,261.1708439941407,22.634248535156246,19835.973084840996
151.1445722434074,262.4609014892578,21.823637695312495,19837.660473332384
151.15591221789003,272.2030598144531,20.597835937499998,19839.642424652968
151.1663736372125,275.98426281738284,19.095240234375,19841.614701990075
151.1772529167589,278.29746936035156,18.41808361816406,19843.741166782995
151.18863066278232,290.1304105224609,16.84628942871094,19846.172555953744
151.20055236340195,296.8476064453125,14.7851630859375,19849.075339100687
151.21070587285493,292.57707128906253,14.513311889648437,19851.59389822135
151.2225171555464,282.21212658691405,16.139476318359375,19854.22847054889
151.23507077164828,285.54848217773434,16.9204306640625,19856.899384715558
151.25219206794375,290.797681640625,15.966480102539064,19860.759763851587
151.26500827674704,295.46857946777345,14.8642470703125,19863.863745605497
151.27506652088184,281.1889775390625,15.931880859375,19866.136526779603
151.28739240053102,290.61974267578125,16.470640502929687,19868.83060335356
151.29794562934097,294.0895524902344,15.037243286132812,19871.35710525241
151.32779251446567,305.05504119873046,13.277624633789062,19879.708875837652
151.34022932967198,313.3069606933594,11.142357055664062,19883.727104163943
151.35307130205211,302.8085617675781,11.547662475585936,19887.730607095058
151.36412443177872,298.98287402343755,13.13922766113281,19890.759039818953
151.37592290367334,295.82445739746095,13.915239257812498,19893.811412691153
151.38960623938812,296.18033532714844,14.226632446289061,19897.273933337492
151.40071632592768,285.10363476562503,15.4178349609375,19899.86809209219
151.41205729024108,300.8067484130859,14.903789062500001,19902.607494223896
151.42252574681336,277.986076171875,15.694628906250001,19905.00872612847
151.43437799306258,126.95868069880018,20.548408447265626,19907.085192858565
151.44656687892055,299.4722061767578,18.16106066894531,19909.50135069695
151.45770040205906,297.42590808105473,13.682930053710935,19912.430597805676
151.46955677497579,295.0237320556641,14.177204956054686,19915.441271816
151.48280012522125,281.23346228027344,15.976365600585934,19918.42543367581
151.49327907272348,277.3188050537109,17.94357971191406,19920.527813001096
151.50329820123505,275.183537475586,18.615793579101563,19922.465353965352
151.51529206151923,276.38462548828124,18.71959130859375,19924.771915914876
151.52556754364292,284.79224157714845,17.651957519531248,19926.867532540076
151.53715151921062,268.4218568115234,18.536709594726563,19929.117247454724
151.54796825724296,288.6624140625,18.1066904296875,19931.267847922965
151.5587640482451,310.68236096191407,13.411078857421874,19934.165813703414
151.57025077127213,300.36190100097656,12.111135864257811,19937.580208799038
151.58237801294317,312.5952048339844,11.898597656249999,19941.24938656914
151.59238663385213,304.54346667480473,11.433979248046874,19944.400611045814
151.60473357977995,313.17350646972653,11.369723510742189,19948.310029361764
151.6165088379414,289.95247155761723,12.990945190429688,19951.573142919704
151.62671723233936,294.3564609375,15.081728027343749,19954.00988092253
151.6370026341535,302.7195922851563,13.663159057617186,19956.719901817025
151.6481305070688,310.28199829101567,11.893654907226562,19960.08811308661
151.66022571671698,298.8494197998047,12.323674072265623,19963.621373904625
151.6716787801132,291.0201053466797,14.463884399414061,19966.471993218758
151.68182964757906,307.3460053710938,13.519819335937498,19969.174923041195
151.69315105108672,299.8725688476563,12.536212280273435,19972.426068739464
151.70341612247222,293.82264404296876,14.038807983398437,19975.058361811036
151.71365067507242,285.3260584716797,15.6550869140625,19977.411870901273
151.72799569110265,30.0,10.799575988769531,19982.19373064859
151.73951115221874,184.50253960358953,11.091198181152345,19985.931438634765
151.75253767502792,275.0945679931641,18.0276064453125,19988.53275358222
151.76417482721197,271.75821240234376,19.243522705078128,19990.70978470613
151.77750576566933,267.7545856933594,20.059076293945314,19993.102286621135
151.78979902765866,265.88622656250004,20.711519165039064,19995.239056155464
151.80795145914084,255.7881903076172,22.041118652343748,19998.203912629702
151.82775546548092,248.2257843017578,24.003390014648435,20001.174094040776
151.83819477898663,247.15815051269533,24.962283325195312,20002.679626532776
151.85038693720847,245.42324560546876,25.273676513671877,20004.41628600038
151.8648463484336,246.98021154785155,25.293447509765624,20006.474284633834
151.88122557648762,247.33608947753908,25.08090930175781,20008.825284762464
151.89746706675453,247.69196740722654,25.00182531738281,20011.163888613126
151.90785950579325,193.88127873253282,25.807493408203122,20012.613575335803
151.92788141154475,237.59393115234377,27.013524169921872,20015.280725120927
151.93799922023172,237.4159921875,27.310089111328125,20016.614448754146
151.9516845347232,240.5744088134766,26.894898193359374,20018.446288079773
151.9628707966318,244.2666423339844,26.13371484375,20019.987230234827
151.9746038741479,247.29160473632817,25.387359741210936,20021.65101408193
151.9887357095375,261.4822371826172,23.474515869140625,20023.81824120117
152.00100891973733,265.7082875976563,21.428217773437495,20025.880174544694
152.0126423735447,260.32563391113285,21.556729248046874,20027.822975478208
152.02423411467242,304.05413452148434,17.296079589843753,20030.235676451455
152.0363319247181,291.82083068847663,13.796613281249998,20033.392401603967
152.04864556636068,180.56614986615986,17.86449572753906,20035.87381001254
152.06174683566172,215.00642523064315,22.095488891601562,20038.008389143837
152.07493334862383,250.1831129150391,24.01327551269531,20039.98527258227
152.08676430053674,248.09233007812503,24.641004638671873,20041.713750276707
152.09908748805674,200.71039213871364,25.81737890625,20043.432107327324
152.11105386463413,239.1508970947266,26.810871459960936,20045.038879257245
152.12313546032408,242.66519165039062,26.46982177734375,20046.682023848458
152.1341020955744,242.17585949707032,26.133714843750003,20048.19271175246
152.14546172201665,254.05328540039065,24.86837109375,20049.837156217196
152.15658353960367,260.4146033935547,22.841843994140625,20051.59001572029
152.16670255154492,276.7849881591797,20.31609924316406,20053.383098267896
152.17920623705737,292.79949499511724,16.717777954101564,20056.075637190737
152.18923361968044,279.80995056152346,16.381671020507813,20058.27923274566
152.21090514556724,264.6851385498047,19.935507568359373,20062.165451053206
152.22203922255702,266.15313500976566,21.452931518554685,20064.03385198147
152.23356334375438,285.6819364013672,18.689934814453125,20066.253594143356
152.24529273395567,294.5788846435547,15.531518188476564,20068.972311284346
152.25534459978363,303.3868634033203,13.564304077148437,20071.64010144703
152.2682254539443,280.25479797363283,15.155869262695312,20074.699713150894
152.2786974936455,287.3723565673828,16.935258911132813,20076.9257991601
152.29075704093947,289.46313940429684,15.91210986328125,20079.654184687304
152.30255503619625,302.54165332031255,14.226632446289063,20082.639626469452
152.31492996277933,296.04688110351566,13.49510559082031,20085.940803729554
152.32702017259737,293.95609826660154,14.449056152343749,20088.95309428238
152.34504749032112,297.6483317871094,14.2711171875,20093.500625001445
152.3561788354547,308.2801849365234,12.679552001953125,20096.66105547049
152.36991038341034,299.9170535888672,12.427471801757811,20100.63882129679
152.38212134994797,284.9256958007812,15.0224150390625,20103.5650804516
152.3947989090841,303.87619555664065,14.582510375976563,20106.694803092865
152.40552709471348,300.094992553711,12.897032958984376,20109.689404129284
152.41632927182147,316.37640783691404,11.508120483398438,20113.068569097613
152.42769906228847,327.63104736328125,8.448558837890626,20117.913329780065
152.4390121163182,306.99012744140623,9.491478881835937,20122.204230599
152.450249936011,299.96153833007816,12.565868774414062,20125.423757367935
152.46080755903998,293.24434240722655,14.093178222656249,20128.120625477015
152.47177847065862,289.1962309570313,15.289323486328122,20130.70381902789
152.48333024466174,291.3759832763672,15.4969189453125,20133.38734512479
152.49439301775627,282.7014587402344,16.218560302734375,20135.84292579267
152.507419939154,290.4418037109375,16.322358032226564,20138.71609625856
152.5182613202685,299.24978247070317,14.483655395507814,20141.41078699418
152.52851056903455,293.55573559570314,14.137662963867188,20144.020645190125
152.53889882266552,296.09136584472657,14.48859814453125,20146.60182748936
152.54917965726807,291.95428491210936,14.666537109374996,20149.125327364844
152.56193901359384,296.18033532714844,14.656651611328122,20152.259309395038
152.57202943950483,292.3546475830078,14.612166870117186,20154.745287936243
152.5827961649047,283.680123046875,16.001079345703122,20157.167637741655
152.59385511363007,278.1640151367187,17.57781628417969,20159.43255021814
152.60510016210054,284.7032720947265,17.464133056640627,20161.75056820176
152.620100239669,293.7336745605469,15.734170898437501,20165.182606635502
152.6302141285451,309.0364255371094,13.030487182617188,20167.976822956327
152.64646879702795,313.66283862304687,10.816135620117187,20173.386962824523
152.65813234569063,321.7145767822266,9.4074521484375,20177.85031533731
152.67022769508057,305.21073779296876,10.346574462890624,20182.058786262634
152.68153698033325,288.5289598388672,14.033865234374998,20184.959870620343
152.69175869521592,312.150357421875,13.26279638671875,20187.734411712936
152.70243712420125,281.7227944335938,14.019036987304686,20190.47656471403
152.7131760151565,293.6891898193359,16.07027783203125,20192.882248538728
152.72374685068357,279.4985573730469,16.317415283203125,20195.21441985612
152.73551487552325,274.6052358398438,18.437854614257812,20197.51213237795
152.74620528985062,211.80381821944073,20.543465698242183,20199.385501367575
152.75893090473983,264.59616906738285,21.65558422851562,20201.500993294172
152.7694723303189,255.8771597900391,22.17457287597656,20203.21237381532
152.78008038298134,262.37193200683595,22.421710327148432,20204.915588647174
152.79098252681482,262.9057489013672,21.64075598144531,20206.729190622733
152.80280747576083,267.26525354003905,21.097053588867187,20208.7469992246
152.81427956326897,266.2421044921875,20.726347412109376,20210.7396086414
152.82816481064432,258.9910916748047,21.64569873046875,20213.04893074616
152.8389299509358,269.7563990478516,21.255221557617187,20214.87222413994
152.8491902677381,259.88078649902343,21.156366577148436,20216.618135487886
152.85945924223384,276.1177170410156,20.44955346679687,20218.42591619296
152.87044273806896,213.7594203585644,20.286442749023433,20220.37502996789
152.88220699848264,120.1218707977818,23.726596069335933,20222.160003141686
152.89389270216705,265.79725708007817,23.23232116699219,20223.97077929967
152.90528518561186,285.54848217773434,18.74430505371094,20226.15880068984
152.91753964615302,222.6409296151787,18.714648559570314,20228.516101592802
152.93039798115765,283.85806201171874,18.90247302246094,20230.9649878291
152.94075489826517,0.0,20.835087890625,20232.75451239376
152.95224900233822,269.4005211181641,22.44148132324219,20234.5983645917
152.9644194305746,305.4776462402344,16.1295908203125,20237.314710104685
152.97568577832678,288.70689880371094,13.984437744140624,20240.214994881946
152.98651522484448,286.8385396728516,16.055449584960936,20242.64320514522
153.00033374660146,302.58613806152346,14.513311889648437,20246.070863746052
153.0118205875493,292.48810180664066,13.885582763671872,20249.048961829227
153.02375705196908,276.96292712402345,16.732606201171873,20251.617077721912
153.03403016360846,279.80995056152346,18.141289672851563,20253.65569804983
153.04458049278986,276.25117126464846,18.22037365722656,20255.740242843895
153.05680164587935,271.9361513671875,19.095240234375,20258.0442804251
153.06867536592725,269.3115516357422,19.86630908203125,20260.195932853137
153.07885002354485,269.0446431884765,20.187587768554685,20262.0103530723
153.08885223384624,273.9824494628906,19.66859912109375,20263.841086255852
153.10472522012645,285.85987536621093,17.800239990234374,20267.051309861832
153.11516720001327,285.72642114257815,16.495354248046873,20269.330201665383
153.1271814727102,273.2262088623047,17.899094970703125,20271.74660214707
153.14759980682945,261.54896429443363,20.933942871093752,20275.24225648749
153.15911666797282,263.8399284667969,21.976862915039064,20277.12881783505
153.17117723086608,258.6352137451172,21.952149169921874,20279.106666385534
153.18297485734928,254.8540107421875,22.95058447265625,20280.957227332692
153.19497744197403,256.0550987548828,23.23726391601562,20282.816710652474
153.20766965844174,256.54443090820314,23.049439453124997,20284.799057311127
153.22227287558076,264.5071995849609,22.110317138671874,20287.176751912735
153.2327693560467,280.07685900878903,19.495602905273437,20289.115000750746
153.24399830539323,303.65377185058594,15.145983764648436,20291.783973481448
153.2676131241091,293.0664034423828,13.905353759765626,20297.789413528437
153.27948339832912,276.42911022949215,16.930316162109374,20300.31346486823
153.2921061329945,266.90937561035156,19.63399987792969,20302.6279114954
153.30476893877906,260.4146033935547,21.413389526367187,20304.75677114036
153.31678061325454,260.5035728759766,22.125145385742183,20306.711200246147
153.3289203328404,265.0410164794922,21.611099487304685,20308.73344768131
153.34163958404753,259.03557641601566,21.774210205078123,20310.83636227221
153.35355992141575,255.07643444824222,22.881385986328123,20312.711826221435
153.37278752407286,273.2262088623047,21.304649047851562,20315.960852732507
153.38416541738735,270.7350633544922,19.564801391601563,20318.05442961644
153.39512151287065,264.59616906738285,20.523694702148436,20319.976205608156
153.4058808234598,260.1921796875,21.695126220703123,20321.761561347823
153.4176241906722,260.5035728759766,22.149859130859372,20323.670202017496
153.4289903555396,275.5394154052735,20.444610717773433,20325.671619118926
153.43993032509152,277.89710668945315,18.511995849609374,20327.799098549393
153.4505121493016,269.9343380126953,19.1347822265625,20329.78995304176
153.47046449254267,225.7054292775476,22.1399736328125,20333.034240359313
153.48050887142637,245.3787608642578,24.868371093749996,20334.488286699743
153.49204231695506,244.22215759277347,25.60484069824218,20336.109870852237
153.50559303444732,242.44276794433594,25.931062133789062,20337.99111207253
153.516652348009,246.00154724121094,25.733352172851564,20339.538268795626
153.52731514512794,253.60843798828125,24.492722167968747,20341.10551270445
153.5409539026411,282.3455808105469,20.454496215820313,20343.505939805134
153.55408369035328,270.0233074951172,18.630621826171875,20346.043012169383
153.565736918276,278.03056091308594,19.110068481445314,20348.238274868858
153.57648750554634,285.3260584716797,17.409762817382813,20350.461287013204
153.59495504566397,279.36510314941404,17.261480346679686,20354.312819042218
153.60584118486608,286.08229907226564,17.17745361328125,20356.59430394737
153.61671450441327,290.7087121582031,15.91705261230469,20359.053550098233
153.6306780866008,228.75624625205427,18.037491943359377,20361.84046171726
153.64164498606883,266.5090129394531,20.726347412109376,20363.74532403091
153.65417170218348,284.6587873535156,18.76407604980469,20366.148649294195
153.66462072257477,284.9256958007812,16.717777954101564,20368.398737404706
153.67579432999958,295.1127015380859,15.55623193359375,20370.9845169753
153.6894518557221,290.7087121582031,14.913674560546877,20374.281296209785
153.706436730375,288.4399903564453,15.655086914062503,20378.187090478837
153.7165016333496,293.6891898193359,15.323922729492187,20380.5516058414
153.72699148788638,295.95791162109373,14.48859814453125,20383.158033044067
153.73881723926235,289.0182919921875,15.007586791992189,20385.994778587738
153.75180154396537,299.78359936523435,14.582510375976563,20389.200227836584
153.76279512097923,315.66465197753905,11.621803710937499,20392.605626708755
153.7751070356866,284.56981787109373,13.312223876953126,20395.935114956268
153.78609628185697,278.7868015136719,17.409762817382816,20398.207477114687
153.79693549104763,280.34376745605465,17.879323974609378,20400.389950744102
153.8078007651936,276.25117126464846,18.16106066894531,20402.543733920014
153.82124702835557,285.54848217773434,17.582759033203125,20405.296802837795
153.83190569960806,296.53621325683594,15.328865478515624,20407.800002866705
153.84356424069148,312.46175061035154,12.338502319335937,20411.20161084262
153.8557286944129,304.32104296875,11.473521240234374,20415.0184019114
153.8672450037748,287.8172039794922,14.211804199218749,20417.935604619906
153.87920082806315,284.56981787109373,16.406384765625,20420.559032514167
153.88968709602716,284.79224157714845,16.74249169921875,20422.813808287607
153.90297953001797,280.92206909179686,17.147797119140627,20425.604415269623
153.9138063853405,271.6692429199219,18.60590808105469,20427.69927024748
153.92384856522872,207.44606511473674,21.037740600585938,20429.417698489557
153.9346775144819,251.47317041015626,23.281748657226558,20431.092152495803
153.94528403536603,254.05328540039065,23.83533654785156,20432.69412170258
153.95629314694222,265.17447070312505,22.31296984863281,20434.47034431854
153.96660851105835,275.5839001464844,19.92067932128906,20436.334503176735
153.97836973687262,293.1553729248047,16.811690185546876,20438.85301336007
153.9975531925816,290.7531968994141,15.126212768554687,20443.418626815932
154.00833561357732,288.1285971679688,15.684743408203124,20445.89343399475
154.02466144133936,293.24434240722655,15.407949462890624,20449.70789224469
154.03606871885992,283.14630615234375,15.961537353515624,20452.280714533954
154.04777454628774,287.41684130859375,16.609037475585936,20454.817946375482
154.06064183532942,273.1372393798828,17.721156005859374,20457.43189777542
154.07135175696533,276.38462548828124,18.946957763671875,20459.466826990454
154.082689808486,268.1549483642578,19.500545654296875,20461.559947162474
154.0948253847339,266.28658923339844,20.622549682617187,20463.678408514967
154.10852576935352,272.9148156738281,20.093675537109377,20466.132981076345
154.11977770277997,270.64609387207037,19.609286132812503,20468.19868403263
154.13315135813622,286.8385396728516,18.062205688476563,20470.864203411205
154.14350805860792,292.0877391357422,15.679800659179685,20473.242047524698
154.1550541608812,287.5502955322266,15.600716674804685,20475.906410262014
154.16731354602072,289.2407156982422,15.917052612304687,20478.679146369457
154.17937451145414,290.5307731933594,15.585888427734375,20481.46496610387
154.19144556009752,296.7586369628906,14.750563842773438,20484.411007731796
154.2050938152741,291.4204680175781,14.651708862304686,20487.7644540156
154.21547420136713,289.1962309570313,15.49197619628906,20490.176631097554
154.22548212564863,300.2729315185547,14.508369140624996,20492.659923813928
154.23714068223174,308.01327648925786,12.417586303710936,20496.039872434598
154.24933893512863,298.09317919921875,12.659781005859374,20499.50862994379
154.25960059900063,292.97743395996093,14.330430175781249,20502.08650021607
154.2734139845965,294.6678541259766,14.711021850585936,20505.466835630577
154.28391134805312,290.797681640625,14.953216552734375,20507.994085089624
154.29393953581794,301.2515958251953,14.221689697265624,20510.532565166308
154.30449121346265,283.14630615234375,15.071842529296877,20513.05289666839
154.31673056308688,297.73730126953126,15.462319702148438,20515.90251170002
154.32697671760388,287.3278718261719,14.997701293945314,20518.361965688226
154.3388123325712,295.3796099853516,15.259666992187501,20521.15417694055
154.3525172359851,290.7087121582031,14.884018066406252,20524.46898427751
154.3643883374944,286.30472277832035,15.892338867187501,20527.158076537038
154.3749916188621,291.2870137939453,15.828083129882812,20529.56972756329
154.38656723590321,304.05413452148434,13.855926269531249,20532.577265315533
154.39725556776565,306.0559478759766,12.214933593749999,20535.727343407198
154.4109677528685,284.6143026123047,14.37491491699219,20539.161371827904
154.42337571434257,287.23890234375006,16.46569775390625,20541.8742031925
154.43934418595893,288.39550561523436,16.045564086914062,20545.45690664297
154.45182946771737,274.1603884277344,17.49873229980469,20548.025493530313
154.46385010928756,303.56480236816407,15.813254882812501,20550.76207812174
154.4760303024571,302.185775390625,12.699322998046874,20554.214915364882
154.48791488758656,308.05776123046877,12.200105346679685,20557.72181184243
154.4995748651516,304.7214056396485,11.918368652343748,20561.243763584203
154.5151877359782,305.1217683105469,12.244590087890623,20565.834063020302
154.5262493205332,311.21617785644537,11.522948730468748,20569.28992361028
154.5375309453185,295.6465184326172,12.575754272460937,20572.519459457377
154.54773423227383,291.86531542968754,14.725850097656249,20575.013837221344
154.55817119245955,289.374169921875,15.422777709960936,20577.450042772332
154.57001295830074,280.4327369384766,16.693064208984374,20580.00381938845
154.58144913139353,275.5839001464844,18.22531640625,20582.26277732456
154.59222325337004,278.1195303955078,18.48233935546875,20584.361366597783
154.60341608590767,296.09136584472657,16.20373205566406,20586.848089841358
154.61499253516172,294.9792473144531,14.330430175781249,20589.756252178664
154.62611562423743,289.8190173339844,15.027357788085938,20592.42093357091
154.63803746758535,291.10907482910153,15.457376953125001,20595.19751307613
154.65171196609262,294.0450677490235,14.987815795898436,20598.48206069111
154.66191373103342,280.21031323242187,16.198789306640624,20600.749289006242
154.6727173990262,271.2688802490235,18.729476806640623,20602.825866220628
154.68452554884544,273.76002575683594,19.446175415039065,20605.01186621507
154.69680520195553,265.4858638916015,20.088732788085938,20607.21244061977
154.7075650932883,206.72235987835194,22.293198852539064,20608.949993361945
154.7188175065613,251.42868566894535,23.855107543945312,20610.648107181307
154.73028542919823,253.51946850585938,23.89959228515625,20612.375522486156
154.74143923502717,255.47679711914066,23.449802124023435,20614.087848277726
154.7537370642213,260.81496606445313,22.639191284179685,20616.043403338994
154.76577811016227,260.7704813232422,22.05100415039062,20618.009198868844
154.7768837665388,261.4822371826172,21.976862915039057,20619.828401323262
154.7877342307608,266.9538603515625,21.28982080078125,20621.663159425025
154.798415921538,276.65153393554687,19.604343383789065,20623.62466795633
154.81083427214352,276.8739576416016,18.5021103515625,20626.040936226833
154.8278884241492,291.1535595703125,16.890774169921873,20629.67575761529
154.84016298207038,280.7886148681641,16.455812255859374,20632.361034271904
154.85183897513429,275.5394154052735,18.190717163085935,20634.67174993271
154.86217285215915,278.65334729003905,18.427969116210935,20636.690526774313
154.87352996673226,290.39731896972654,16.777090942382813,20639.127517346966
154.8855222293906,285.9488448486328,15.966480102539064,20641.831441148126
154.90402824187566,288.92932250976565,16.1295908203125,20645.96184009553
154.91509822821294,286.5716312255859,16.060392333984375,20648.443220997404
154.92623646381153,285.05915002441407,16.490411499023438,20650.874794530748
154.94647610031794,285.9043601074219,16.53983898925781,20655.28277000392
154.95885371190215,282.9683671875,16.772148193359374,20657.939519824486
154.9704706787999,282.1231571044922,17.21699560546875,20660.368577819863
154.98047359647396,295.3796099853516,15.837968627929687,20662.64225978455
154.99123111349687,296.2693048095703,14.266174438476561,20665.356867085164
155.0028283233711,306.50079528808595,13.030487182617186,20668.5608881599
155.01355792950832,301.02917211914064,12.501613037109374,20671.650616019768
155.02580416715642,295.7354879150391,13.69775830078125,20674.869132113065
155.03604244737352,297.55936230468745,14.083292724609374,20677.48626217648
155.04740796881757,290.61974267578125,14.651708862304686,20680.27882907657
155.06640459061512,299.65014514160157,14.419399658203124,20685.021595078782
155.07756684795055,297.42590808105473,13.663159057617186,20687.962651845963
155.08853935120501,296.8476064453125,13.974552246093749,20690.789290654884
155.10121243551177,309.9261203613281,12.585639770507811,20694.41430331504
155.11188692672602,319.267916015625,10.094494262695312,20698.221147657237
155.12302199706005,302.58613806152346,10.9100478515625,20701.895398563185
155.1332367264579,300.8067484130859,12.961288696289063,20704.73254128055
155.1443908215397,225.98741706198405,15.986251098632813,20707.244371105236
155.15551334254724,282.79042822265626,17.988064453125,20709.47035132292
155.16774872339047,291.82083068847663,16.159247314453122,20712.19618193734
155.17932880440867,292.79949499511724,15.047128784179684,20714.96669664904
155.19254790161554,285.2370889892578,15.778655639648436,20717.982717217048
155.20364793753643,269.22258215332033,18.398312622070314,20720.154662554436
155.2160980144503,276.4735949707031,19.3720341796875,20722.46832133049
155.22652366951576,290.2638647460937,17.034113891601564,20724.671685619032
155.2520818409711,289.75229022216797,15.571060180664062,20730.5769671628
155.26258819873905,287.95065820312504,15.828083129882812,20732.966573513375
155.27309552158044,286.92750915527347,16.129590820312497,20735.311726756907
155.28413114049226,285.4595126953125,16.406384765624995,20737.733236958582
155.29530115724623,295.46857946777345,15.457376953124998,20740.33471717325
155.30844092717692,325.8071729736328,10.974303588867187,20744.645074670418
155.32675752888105,299.338751953125,10.544284423828124,20750.898677426605
155.3371569412848,298.98287402343755,13.524762084960937,20753.66677674091
155.35814458896223,298.5380266113281,13.623617065429686,20759.208704708497
155.3684015394227,282.3455808105469,15.472205200195313,20761.59524374285
155.37878035955475,273.1372393798828,18.28462939453125,20763.63869519429
155.38933539162468,271.5357886962891,19.485717407226563,20765.588744795117
155.40259080619396,287.72823449707033,17.86449572753906,20768.259936480415
155.4126031675759,305.6111004638672,14.078349975585937,20770.820215279953
155.42460346973317,320.0241566162109,10.489914184570312,20774.938560483362
155.4356469072286,292.71052551269537,11.923311401367187,20778.27290055427
155.44589173094337,295.9134268798828,14.602281372070312,20780.7986268044
155.45601969124266,286.6161159667969,15.27943798828125,20783.184883229893
155.46801325155292,273.76002575683594,17.74092700195313,20785.61862398719
155.47861542729706,277.0074118652344,18.808560791015626,20787.647903797748
155.49094275753967,287.68374975585937,17.261480346679686,20790.218852985316
155.50121492908517,287.1499328613282,16.134533569335936,20792.510819927207
155.51262701074646,274.7831748046875,17.567930786132813,20794.84937046459
155.530353580273,279.23164892578126,18.447740112304686,20798.308637014696
155.54171702749733,274.8721442871094,18.437854614257812,20800.527355562135
155.5532101634688,271.75821240234376,19.26823645019531,20802.67468698005
155.56536862811703,283.9915162353515,18.254972900390626,20805.07241569608
155.5764807784953,294.6233693847657,15.71439990234375,20807.618089830015
155.5884499703678,304.85485986328126,13.39625061035156,20810.834593611136
155.61721174214097,299.6946298828125,12.90197570800781,20818.752512439303
155.62737553141088,293.644705078125,14.14754846191406,20821.338800902653
155.6379362983352,284.7032720947265,15.744056396484375,20823.753601762743
155.64983287650742,282.79042822265626,16.950087158203125,20826.280295638724
155.66126519755994,282.256611328125,17.221938354492185,20828.67005891286
155.6723817070238,282.3455808105469,17.271365844726564,20830.98715614939
155.68344662312782,282.47903503417973,17.246652099609378,20833.296804291207
155.69569230333983,275.89529333496097,17.963350708007813,20835.75093712421
155.7110428324768,287.8616887207031,17.365278076171876,20838.9332590341
155.72292465167394,295.6020336914063,15.17564025878906,20841.751891288175
155.73447135336477,300.45087048339843,13.77684228515625,20844.769137564686
155.7448152902779,288.39550561523436,14.577567626953126,20847.323622224972
155.75712235407252,279.27613366699217,16.930316162109374,20849.94055088929
155.7679039945936,291.82083068847663,16.549724487304687,20852.28584104235
155.77843942931932,289.1517462158203,15.452434204101563,20854.740312908176
155.78960958300115,286.5716312255859,16.03567858886719,20857.248005553156
155.8023641905776,277.67468298339844,17.310907836914062,20859.90047113774
155.81532552962872,276.9184423828125,18.383484375000002,20862.438663551766
